ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getEncoderName,@Override public String  (){ return configInstance.getStringProperty(namespace + CLIENT_ENCODER_NAME_KEY null).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getEscapeCharReplacement,@Override public String  (){ return configInstance.getStringProperty(namespace + CONFIG_ESCAPE_CHAR_REPLACEMENT_KEY Values.CONFIG_ESCAPE_CHAR_REPLACEMENT).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getEurekaConnectionIdleTimeoutSeconds,@Override public int  (){ return configInstance.getIntProperty(namespace + EUREKA_SERVER_CONNECTION_IDLE_TIMEOUT_KEY 30).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getEurekaServerConnectTimeoutSeconds,@Override public int  (){ return configInstance.getIntProperty(namespace + EUREKA_SERVER_CONNECT_TIMEOUT_KEY 5).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getEurekaServerDNSName,@Override public String  (){ return configInstance.getStringProperty(namespace + EUREKA_SERVER_DNS_NAME_KEY configInstance.getStringProperty(namespace + EUREKA_SERVER_FALLBACK_DNS_NAME_KEY null).get()).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getEurekaServerPort,@Override public String  (){ return configInstance.getStringProperty(namespace + EUREKA_SERVER_PORT_KEY configInstance.getStringProperty(namespace + EUREKA_SERVER_FALLBACK_PORT_KEY null).get()).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getEurekaServerReadTimeoutSeconds,@Override public int  (){ return configInstance.getIntProperty(namespace + EUREKA_SERVER_READ_TIMEOUT_KEY 8).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getEurekaServerServiceUrls,"@Override public List<String>  (String myZone){ String serviceUrls=configInstance.getStringProperty(namespace + CONFIG_EUREKA_SERVER_SERVICE_URL_PREFIX + "".""+ myZone null).get(); if (serviceUrls == null || serviceUrls.isEmpty()) { serviceUrls=configInstan"
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getEurekaServerTotalConnections,@Override public int  (){ return configInstance.getIntProperty(namespace + EUREKA_SERVER_MAX_CONNECTIONS_KEY 200).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getEurekaServerTotalConnectionsPerHost,@Override public int  (){ return configInstance.getIntProperty(namespace + EUREKA_SERVER_MAX_CONNECTIONS_PER_HOST_KEY 50).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getEurekaServerURLContext,@Override public String  (){ return configInstance.getStringProperty(namespace + EUREKA_SERVER_URL_CONTEXT_KEY configInstance.getStringProperty(namespace + EUREKA_SERVER_FALLBACK_URL_CONTEXT_KEY null).get()).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getEurekaServiceUrlPollIntervalSeconds,@Override public int  (){ return configInstance.getIntProperty(namespace + EUREKA_SERVER_URL_POLL_INTERVAL_KEY 5 * 60 * 1000).get() / 1000; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getExperimental,"@Override public String  (String name){ return configInstance.getStringProperty(namespace + CONFIG_EXPERIMENTAL_PREFIX + "".""+ name null).get(); } "
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getHeartbeatExecutorExponentialBackOffBound,@Override public int  (){ return configInstance.getIntProperty(namespace + HEARTBEAT_BACKOFF_BOUND_KEY Values.DEFAULT_EXECUTOR_THREAD_POOL_BACKOFF_BOUND).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getHeartbeatExecutorThreadPoolSize,@Override public int  (){ return configInstance.getIntProperty(namespace + HEARTBEAT_THREADPOOL_SIZE_KEY Values.DEFAULT_EXECUTOR_THREAD_POOL_SIZE).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getInitialInstanceInfoReplicationIntervalSeconds,@Override public int  (){ return configInstance.getIntProperty(namespace + INITIAL_REGISTRATION_REPLICATION_DELAY_KEY 40).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getInstanceInfoReplicationIntervalSeconds,@Override public int  (){ return configInstance.getIntProperty(namespace + REGISTRATION_REPLICATION_INTERVAL_KEY 30).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getProxyHost,@Override public String  (){ return configInstance.getStringProperty(namespace + EUREKA_SERVER_PROXY_HOST_KEY null).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getProxyPassword,@Override public String  (){ return configInstance.getStringProperty(namespace + EUREKA_SERVER_PROXY_PASSWORD_KEY null).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getProxyPort,@Override public String  (){ return configInstance.getStringProperty(namespace + EUREKA_SERVER_PROXY_PORT_KEY null).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getProxyUserName,@Override public String  (){ return configInstance.getStringProperty(namespace + EUREKA_SERVER_PROXY_USERNAME_KEY null).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getRegion,@Override public String  (){ DynamicStringProperty defaultEurekaRegion=configInstance.getStringProperty(CLIENT_REGION_FALLBACK_KEY Values.DEFAULT_CLIENT_REGION); return configInstance.getStringProperty(namespace + CLIENT_REGION_KEY defaultEurekaRegion.get
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getRegistryFetchIntervalSeconds,@Override public int  (){ return configInstance.getIntProperty(namespace + REGISTRY_REFRESH_INTERVAL_KEY 30).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getRegistryRefreshSingleVipAddress,@Override public String  (){ return configInstance.getStringProperty(namespace + FETCH_SINGLE_VIP_ONLY_KEY null).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,getTransportConfig,@Override public EurekaTransportConfig  (){ return transportConfig; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,shouldDisableDelta,@Override public boolean  (){ return configInstance.getBooleanProperty(namespace + SHOULD_DISABLE_DELTA_KEY false).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,shouldEnforceRegistrationAtInit,@Override public boolean  (){ return configInstance.getBooleanProperty(namespace + SHOULD_ENFORCE_REGISTRATION_AT_INIT false).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,shouldFetchRegistry,@Override public boolean  (){ return configInstance.getBooleanProperty(namespace + FETCH_REGISTRY_ENABLED_KEY true).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,shouldFilterOnlyUpInstances,@Override public boolean  (){ return configInstance.getBooleanProperty(namespace + SHOULD_FILTER_ONLY_UP_INSTANCES_KEY true).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,shouldGZipContent,@Override public boolean  (){ return configInstance.getBooleanProperty(namespace + EUREKA_SERVER_GZIP_CONTENT_KEY true).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,shouldLogDeltaDiff,@Override public boolean  (){ return configInstance.getBooleanProperty(namespace + SHOULD_LOG_DELTA_DIFF_KEY false).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,shouldOnDemandUpdateStatusChange,@Override public boolean  (){ return configInstance.getBooleanProperty(namespace + SHOULD_ONDEMAND_UPDATE_STATUS_KEY true).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,shouldPreferSameZoneEureka,@Override public boolean  (){ return configInstance.getBooleanProperty(namespace + SHOULD_PREFER_SAME_ZONE_SERVER_KEY true).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,shouldRegisterWithEureka,@Override public boolean  (){ return configInstance.getBooleanProperty(namespace + REGISTRATION_ENABLED_KEY true).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,shouldUnregisterOnShutdown,@Override public boolean  (){ return configInstance.getBooleanProperty(namespace + SHOULD_UNREGISTER_ON_SHUTDOWN_KEY true).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DefaultEurekaClientConfig.java,shouldUseDnsForFetchingServiceUrls,@Override public boolean  (){ return configInstance.getBooleanProperty(namespace + SHOULD_USE_DNS_KEY false).get(); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DiscoveryClient.java,getInstancesByVipAddressAndAppName,"@Override public List<InstanceInfo>  (String vipAddress String appName boolean secure){ List<InstanceInfo> result=new ArrayList<InstanceInfo>(); if (vipAddress == null && appName == null) { throw new IllegalArgumentException(""Supplied VIP Address and appl"
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DiscoveryClient.java,getLastSuccessfulHeartbeatTimePeriod,public long  (){ return lastSuccessfulHeartbeatTimestamp < 0 ? lastSuccessfulHeartbeatTimestamp : System.currentTimeMillis() - lastSuccessfulHeartbeatTimestamp; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DiscoveryClient.java,getLastSuccessfulHeartbeatTimePeriodInternal,"@com.netflix.servo.annotations.Monitor(name=METRIC_REGISTRATION_PREFIX + ""lastSuccessfulHeartbeatTimePeriod"" description=""How much time has passed from last successful heartbeat"" type=DataSourceType.GAUGE) private long  (){ long delay=getLastSuccessfulHea"
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DiscoveryClient.java,getLastSuccessfulRegistryFetchTimePeriod,public long  (){ return lastSuccessfulRegistryFetchTimestamp < 0 ? lastSuccessfulRegistryFetchTimestamp : System.currentTimeMillis() - lastSuccessfulRegistryFetchTimestamp; } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DiscoveryClient.java,getLastSuccessfulRegistryFetchTimePeriodInternal,"@com.netflix.servo.annotations.Monitor(name=METRIC_REGISTRY_PREFIX + ""lastSuccessfulRegistryFetchTimePeriod"" description=""How much time has passed from last successful local registry update"" type=DataSourceType.GAUGE) private long  (){ long delay=getLastS"
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DiscoveryClient.java,getNextServerFromEureka,"@Override public InstanceInfo  (String virtualHostname boolean secure){ List<InstanceInfo> instanceInfoList=this.getInstancesByVipAddress(virtualHostname secure); if (instanceInfoList == null || instanceInfoList.isEmpty()) { throw new RuntimeException(""No"
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DiscoveryClient.java,getReconcileHashCode,private String  (Applications applications){ TreeMap<String AtomicInteger> instanceCountMap=new TreeMap<String AtomicInteger>(); if (isFetchingRemoteRegionRegistries()) { for ( Applications remoteApp : remoteRegionVsApps.values()) { remoteApp.populateInstanceCountMap(instanceCountMap); } } applications.populateInstanceCountMap(instanceCountMap); return Applications.getReconcileHashCode(instanceCountMap); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DiscoveryClient.java,getRegion,"@Deprecated public static String  (){ String region=staticClientConfig.getRegion(); if (region == null) { region=""default""; } region=region.trim().toLowerCase(); return region; } "
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DiscoveryClient.java,getServiceUrlsFromConfig,@Deprecated @Override public List<String>  (String instanceZone boolean preferSameZone){ return EndpointUtils.getServiceUrlsFromConfig(clientConfig instanceZone preferSameZone); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DiscoveryClient.java,getServiceUrlsFromDNS,@Deprecated @Override public List<String>  (String instanceZone boolean preferSameZone){ return EndpointUtils.getServiceUrlsFromDNS(clientConfig instanceZone preferSameZone urlRandomizer); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DiscoveryClient.java,getZone,@Deprecated public static String  (InstanceInfo myInfo){ String[] availZones=staticClientConfig.getAvailabilityZones(staticClientConfig.getRegion()); return InstanceInfo.getZone(availZones myInfo); } 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\DiscoveryClient.java,initScheduledTasks,"private void  (){ if (clientConfig.shouldFetchRegistry()) { int registryFetchIntervalSeconds=clientConfig.getRegistryFetchIntervalSeconds(); int expBackOffBound=clientConfig.getCacheRefreshExecutorExponentialBackOffBound(); scheduler.schedule(new TimedSupervisorTask(""cacheRefresh"" scheduler cacheRefreshExecutor registryFetchIntervalSeconds TimeUnit.SECONDS expBackOffBound new CacheRefreshThread()) registryFetchIntervalSeconds TimeUnit.SECONDS); } if (clientConfig.shouldRegisterWithEureka()) { int renewalIntervalInSecs=instanceInfo.getLeaseInfo().getRenewalIntervalInSecs(); int expBackOffBound=clientConfig.getHeartbeatExecutorExponentialBackOffBound(); logger.info(""Starting heartbeat executor: "" + ""renew interval is: {}"" renewalIntervalInSecs); scheduler.schedule(new TimedSupervisorTask(""heartbeat"" scheduler heartbeatExecutor renewalIntervalInSecs TimeUnit.SECONDS expBackOffBound new HeartbeatThread()) renewalIntervalInSecs TimeUnit.SECONDS); instanceInfoReplicator=new InstanceInfoReplicator(this instanceInfo clientConfig.getInstanceInfoReplicationIntervalSeconds() 2); statusChangeListener=new ApplicationInfoManager.StatusChangeListener(){ @Override public String getId(){ return ""statusChangeListener""; } @Override public void notify( StatusChangeEvent statusChangeEvent){ if (InstanceStatus.DOWN == statusChangeEvent.getStatus() || InstanceStatus.DOWN == statusChangeEvent.getPreviousStatus()) { logger.warn(""Saw local status change event {}"" statusChangeEvent); } else { logger.info(""Saw local status change event {}"" statusChangeEvent); } instanceInfoReplicator.onDemandUpdate(); } } ; if (clientConfig.shouldOnDemandUpdateStatusChange()) { applicationInfoManager.registerStatusChangeListener(statusChangeListener); } instanceInfoReplicator.start(clientConfig.getInitialInstanceInfoReplicationIntervalSeconds()); } else { logger.info(""Not registering with Eureka server per configuration""); } } "
