ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,ImapStore,"private  (Context context Account account) throws MessagingException { mContext=context; mAccount=account; HostAuth recvAuth=account.getOrCreateHostAuthRecv(context); if (recvAuth == null) { throw new MessagingException(""No HostAuth in ImapStore?""); } mTransport=new MailTransport(context ""IMAP"" recvAuth); String[] userInfo=recvAuth.getLogin(); mUsername=userInfo[0]; mPassword=userInfo[1]; final Credential cred=recvAuth.getCredential(context); mUseOAuth=(cred != null); mPathPrefix=recvAuth.mDomain; } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,addMailbox,private ImapFolder  (Context context long accountId String mailboxPath char delimiter boolean selectable Mailbox mailbox){ final int mailboxType; if (mailbox == null) { mailboxType=LegacyConversions.inferMailboxTypeFromName(context mailboxPath); mailbox=Mailbox.getMailboxForPath(context accountId mailboxPath); } else { mailboxType=mailbox.mType; } final ImapFolder folder=(ImapFolder)getFolder(mailboxPath); if (mailbox.isSaved()) { folder.mHash=mailbox.getHashes(); } updateMailbox(mailbox accountId mailboxPath delimiter selectable mailboxType); if (folder.mHash == null) { folder.mHash=mailbox.getHashes(); mailbox.mUiSyncStatus=EmailContent.SYNC_STATUS_INITIAL_SYNC_NEEDED; mailbox.save(mContext); } folder.mMailbox=mailbox; return folder; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,canSyncFolderType,public boolean  (final int type){ switch (type) { case Mailbox.TYPE_INBOX: case Mailbox.TYPE_MAIL: case Mailbox.TYPE_SENT: case Mailbox.TYPE_TRASH: case Mailbox.TYPE_JUNK: return true; case Mailbox.TYPE_NONE: case Mailbox.TYPE_PARENT: case Mailbox.TYPE_DRAFTS: case Mailbox.TYPE_OUTBOX: case Mailbox.TYPE_SEARCH: case Mailbox.TYPE_STARRED: case Mailbox.TYPE_UNREAD: default : return false; } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,checkSettings,@Override public Bundle  () throws MessagingException { int result=MessagingException.NO_ERROR; Bundle bundle=new Bundle(); ImapConnection connection=new ImapConnection(this); try { connection.open(); connection.close(); } catch ( IOException ioe) { bundl
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,cloneTransport,MailTransport  (){ return mTransport.clone(); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,closeConnections,public void  (){ ImapConnection connection; while ((connection=mConnectionPool.poll()) != null) { connection.close(); } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,createHierarchy,@VisibleForTesting static void  (HashMap<String ImapFolder> mailboxes){ Set<String> pathnames=mailboxes.keySet(); for ( String path : pathnames) { final ImapFolder folder=mailboxes.get(path); final Mailbox mailbox=folder.mMailbox; int delimiterIdx=mailbox
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,decodeFolderName,static String  (String name String prefix){ String folder; folder=MODIFIED_UTF_7_CHARSET.decode(ByteBuffer.wrap(Utility.toAscii(name))).toString(); if ((prefix != null) && folder.startsWith(prefix)) { folder=folder.substring(prefix.length()); } return folder; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,encodeFolderName,static String  (String name String prefix){ if (ImapConstants.INBOX.equalsIgnoreCase(name)) return name; if (prefix != null) { name=prefix + name; } ByteBuffer bb=MODIFIED_UTF_7_CHARSET.encode(name); byte[] b=new byte[bb.limit()]; bb.get(b); return Utility.fromAscii(b); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,ensurePrefixIsValid,void  (){ if (!TextUtils.isEmpty(mPathPrefix) && !TextUtils.isEmpty(mPathSeparator)) { if (!mPathPrefix.endsWith(mPathSeparator)) { mPathPrefix=mPathPrefix + mPathSeparator; } } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,getAlertText,public String  (){ return mAlertText; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,getConnection,ImapConnection  (){ ImapConnection connection; while ((connection=mConnectionPool.poll()) != null) { try { connection.setStore(this); connection.executeSimpleCommand(ImapConstants.NOOP); break; } catch ( MessagingException e) { } catch ( IOException e) { } connection.close(); } if (connection == null) { connection=new ImapConnection(this); } return connection; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,getConnectionPoolForTest,@VisibleForTesting Collection<ImapConnection>  (){ return mConnectionPool; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,getContext,Context  (){ return mContext; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,getFolder,@Override public Folder  (String name){ return new ImapFolder(this name); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,getImapId,"public static String  (Context context String userName String host String capabilities){ synchronized (ImapStore.class) { if (sImapId == null) { TelephonyManager tm=(TelephonyManager)context.getSystemService(Context.TELEPHONY_SERVICE); String networkOperator=tm.getNetworkOperatorName(); if (networkOperator == null) networkOperator=""""; sImapId=makeCommonImapId(context.getPackageName() Build.VERSION.RELEASE Build.VERSION.CODENAME Build.MODEL Build.ID Build.MANUFACTURER networkOperator); } } StringBuilder id=new StringBuilder(sImapId); String vendorId=VendorPolicyLoader.getInstance(context).getImapIdValues(userName host capabilities); if (vendorId != null) { id.append(' '); id.append(vendorId); } try { String devUID=Preferences.getPreferences(context).getDeviceUID(); MessageDigest messageDigest; messageDigest=MessageDigest.getInstance(""SHA-1""); messageDigest.update(userName.getBytes()); messageDigest.update(devUID.getBytes()); byte[] uid=messageDigest.digest(); String hexUid=Base64.encodeToString(uid Base64.NO_WRAP); id.append("" \""AGUID\"" \""""); id.append(hexUid); id.append('\""'); } catch ( NoSuchAlgorithmException e) { LogUtils.d(Logging.LOG_TAG ""couldn't obtain SHA-1 hash for device UID""); } return id.toString(); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,getPassword,String  (){ return mPassword; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,getResponseCode,public String  (){ return mResponseCode; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,getStatus,public String  (){ return mStatus; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,getUseOAuth,boolean  (){ return mUseOAuth; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,getUsername,String  (){ return mUsername; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,isUserPrefixSet,boolean  (){ return TextUtils.isEmpty(mPathSeparator) && !TextUtils.isEmpty(mPathPrefix); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,joinMessageUids,static String  (Message[] messages){ StringBuilder sb=new StringBuilder(); boolean notFirst=false; for ( Message m : messages) { if (notFirst) { sb.append(' '); } sb.append(m.getUid()); notFirst=true; } return sb.toString(); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,makeCommonImapId,"@VisibleForTesting static String  (String packageName String version String codeName String model String id String vendor String networkOperator){ Pattern p=Pattern.compile(""[^a-zA-Z0-9-_\\+=;:\\. / ]""); packageName=p.matcher(packageName).replaceAll(""""); "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,newInstance,public static Store  (Account account Context context) throws MessagingException { return new ImapStore(context account); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,parse,@Override public void  (InputStream in) throws IOException  MessagingException { super.parse(in); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,poolConnection,void  (ImapConnection connection){ if (connection != null) { connection.destroyResponses(); mConnectionPool.add(connection); } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,saveMailboxList,private static void  (Context context HashMap<String ImapFolder> folderMap){ for ( ImapFolder imapFolder : folderMap.values()) { imapFolder.save(context); } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,setFlag,@Override public void  (Flag flag boolean set) throws MessagingException { super.setFlag(flag set); mFolder.setFlags(new Message[]{this} new Flag[]{flag} set); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,setFlagInternal,public void  (Flag flag boolean set) throws MessagingException { super.setFlag(flag set); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,setPathPrefix,void  (String pathPrefix){ mPathPrefix=pathPrefix; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,setPathSeparator,void  (String pathSeparator){ mPathSeparator=pathSeparator; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,setSize,public void  (int size){ mSize=size; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,setTransportForTest,@VisibleForTesting void  (MailTransport testTransport){ mTransport=testTransport; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapStore.java,updateFolders,@Override public Folder[]  () throws MessagingException { ImapConnection connection=getConnection(); try { final HashMap<String ImapFolder> mailboxes=new HashMap<String ImapFolder>(); connection.executeSimpleCommand(ImapConstants.NOOP); String imapCommand
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapFolder.java,copyMessages,"@Override public void  (Message[] messages Folder folder MessageUpdateCallbacks callbacks) throws MessagingException { checkOpen(); try { List<ImapResponse> responseList=mConnection.executeSimpleCommand(String.format(Locale.US ImapConstants.UID_COPY + "" %"
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapFolder.java,create,@Override public boolean  (FolderType type) throws MessagingException { ImapConnection connection=null; synchronized (this) { if (mConnection == null) { connection=mStore.getConnection(); } else { connection=mConnection; } } try { connection.executeSimple
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapFolder.java,createMessage,@Override public Message  (String uid){ return new ImapMessage(uid this); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapFolder.java,decodeBody,"private static Body  (InputStream in String contentTransferEncoding int size MessageRetrievalListener listener) throws IOException { in=MimeUtility.getInputStreamForContentTransferEncoding(in contentTransferEncoding); BinaryTempFileBody tempBody=new BinaryTempFileBody(); OutputStream out=tempBody.getOutputStream(); try { byte[] buffer=new byte[COPY_BUFFER_SIZE]; int n=0; int count=0; while (-1 != (n=in.read(buffer))) { out.write(buffer 0 n); count+=n; if (listener != null) { if (size == 0) { listener.loadAttachmentProgress((int)Math.ceil(100 * (1 - 1.0 / count))); } else { listener.loadAttachmentProgress(count * 100 / size); } } } } catch ( Base64DataException bde) { String warning=""\n\n"" + ImapService.getMessageDecodeErrorString(); out.write(warning.getBytes()); } finally { out.close(); } return tempBody; } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapFolder.java,delete,"@Override public void  (boolean recurse){ throw new Error(""ImapStore.delete() not yet implemented""); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapFolder.java,destroyResponses,private void  (){ if (mConnection != null) { mConnection.destroyResponses(); } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\ImapFolder.java,doSelect,"private void  () throws IOException  MessagingException { final List<ImapResponse> responses=mConnection.executeSimpleCommand(String.format(Locale.US ImapConstants.SELECT + "" \""%s\"""" ImapStore.encodeFolderName(mName mStore.mPathPrefix))); mMode=OpenMode.READ_WRITE; int messageCount=-1; for ( ImapResponse response : responses) { if (response.isDataResponse(1 ImapConstants.EXISTS)) { messageCount=response.getStringOrEmpty(0).getNumberOrZero(); } else if (response.isOk()) { final ImapString responseCode=response.getResponseCodeOrEmpty(); if (responseCode.is(ImapConstants.READ_ONLY)) { mMode=OpenMode.READ_ONLY; } else if (responseCode.is(ImapConstants.READ_WRITE)) { mMode=OpenMode.READ_WRITE; } } else if (response.isTagged()) { throw new MessagingException(""Can't open mailbox: "" + response.getStatusResponseTextOrEmpty()); } } if (messageCount == -1) { throw new MessagingException(""Did not find message count during select""); } mMessageCount=messageCount; mExists=true; } "
