ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,postCollectionGetBook,"@POST @Path(""/collections3"") @Produces({""application/xml"" ""application/json""}) @Consumes({""application/xml"" ""application/json""}) public Book  (List<Book> bs) throws Exception { if (bs == null || bs.size() != 2) { throw new RuntimeException(); } return bs."
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,postEmptyForm,"@POST @Path(""/emptyform"") @Produces(""text/plain"") @Consumes(MediaType.APPLICATION_FORM_URLENCODED) public String  (javax.ws.rs.core.Form form){ if (!form.asMap().isEmpty()) { throw new WebApplicationException(400); } return ""empty form""; } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,readFrom,"public Object  (Class<Object> arg0 Type arg1 Annotation[] arg2 MediaType arg3 MultivaluedMap<String String> arg4 InputStream arg5) throws IOException  WebApplicationException { String[] stringArr=IOUtils.readStringFromStream(arg5).split("" ""); double[] intArr=new double[stringArr.length]; for (int i=0; i < stringArr.length; i++) { intArr[i]=Double.valueOf(stringArr[i]); } return intArr; } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,setComplexCookies,"@GET @Path(""setcookies"") public Response  (){ return Response.ok().header(""Set-Cookie"" ""bar.com.anoncart=107894933471602436; Domain=.bar.com;"" + "" Expires=Thu  01-Oct-2020 23:44:22 GMT; Path=/"").build(); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,setId,"@PathParam(""id"") public void  (long id){ this.id=id; } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,setId2,"@QueryParam(""id2"") public void  (long id2){ this.id2=id2; } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,setTwoCookies,"@GET @Path(""setmanycookies"") public Response  (){ return Response.ok().header(""Set-Cookie"" ""JSESSIONID=0475F7F30A26E5B0C15D69; Path=/"").header(""Set-Cookie"" ""COOKIETWO=dummy; Expires=Sat  20-Nov-2010 19:11:32 GMT; Path=/"").header(""Set-Cookie"" ""COOKIETWO=du"
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,setUriInfo,"@Context public void  (UriInfo ui){ String id3Value=ui.getQueryParameters().getFirst(""id3""); if (id3Value != null) { this.id3=Long.valueOf(id3Value); } } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,tempRedirectAndSetCookies,"@GET @Path(""tempredirect"") public Response  (){ URI uri=UriBuilder.fromPath(""whatever/redirection"").queryParam(""css1"" ""http://bar"").build(); return Response.temporaryRedirect(uri).header(""Set-Cookie"" ""a=b"").header(""Set-Cookie"" ""c=d"").build(); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,throwException,"@GET @Path(""webappexception"") public Book  (){ Response response=Response.serverError().entity(""This is a WebApplicationException"").build(); throw new WebApplicationException(response); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,throwExceptionXML,"@GET @Path(""webappexceptionXML"") public Book  (){ Response response=Response.status(406).type(""application/xml"").entity(""<Book><name>Exception</name><id>999</id></Book>"").build(); throw new WebApplicationException(response); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,unmarshal,@Override public BookInfo  (Book b) throws Exception { return new BookInfo(b); } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,unsupportedContentType,"@POST @Path(""/unsupportedcontenttype"") @Consumes(""application/xml"") public String  (){ throw new IllegalStateException(""This op is not expected to be invoked""); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,updateBook,"@PUT @Path(""/bookswithdom/"") public DOMSource  (DOMSource ds){ return ds; } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,updateBookJSON,"@PUT @Path(""/bookswithjson/"") @Consumes(""application/json"") public Response  (Book book){ Book b=books.get(book.getId()); Response r; if (b != null) { r=Response.ok(book).build(); } else { r=Response.notModified().build(); } return r; } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,write,"public void  (OutputStream output) throws IOException  WebApplicationException { if (failEarly) { throw new WebApplicationException(Response.status(410).header(""content-type"" ""text/plain"").entity(""This is supposed to go on the wire"").build()); } else { output.write(""This is not supposed to go on the wire"".getBytes()); throw new WebApplicationException(410); } } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,writeTo,"public void  (Object arg0 Class<?> arg1 Type arg2 Annotation[] arg3 MediaType arg4 MultivaluedMap<String Object> arg5 OutputStream arg6) throws IOException  WebApplicationException { double[] arr=(double[])arg0; StringBuilder sb=new StringBuilder(); for (int i=0; i < arr.length; i++) { sb.append(Double.toString(arr[i])); if (i + 1 < arr.length) { sb.append("" ""); } } arg6.write(sb.toString().getBytes()); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,writeToStreamAndFail,"@GET @Path(""/books/fail-late"") @Produces(""application/bar"") public StreamingOutput  (){ return new StreamingOutputImpl(false); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxrs\BookStore.java,wrongParameterType,"@GET @Path(""exceptionduringconstruction"") public void  (@QueryParam(""p"") BadBook p){ throw new IllegalStateException(""This op is not expected to be invoked""); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxws\JsonSchemaJMXTest.java,connectToMBserver,private void  () throws IOException { jmxServerURL=jmxServerURL == null ? DEFAULT_JMXSERVICE_URL : jmxServerURL; JMXServiceURL url=new JMXServiceURL(jmxServerURL); JMXConnector jmxc=JMXConnectorFactory.connect(url null); mbsc=jmxc.getMBeanServerConnection(); } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxws\JsonSchemaJMXTest.java,getEndpointObjectName,"private ObjectName  () throws MalformedObjectNameException  NullPointerException { StringBuilder buffer=new StringBuilder(); String serviceName=""{http://apache.org/hello_world/services}SOAPService""; String portName=""SoapPort""; buffer.append(ManagedApi.DOMAIN_NAME + "":type=Bus.Service.Endpoint ""); buffer.append(ManagementConstants.SERVICE_NAME_PROP + ""=\"""" + serviceName+ ""\"" ""); buffer.append(ManagementConstants.PORT_NAME_PROP + ""=\"""" + portName+ ""\"" *""); return new ObjectName(buffer.toString()); } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxws\JsonSchemaJMXTest.java,invokeEndpoint,"private String  (String operation String operationPara) throws Exception { ObjectName endpointName=null; ObjectName queryEndpointName; String ret=""""; Object[] jmxPara=null; String[] jmxSig=null; if (operationPara != null) { jmxPara=new Object[]{operationPara}; jmxSig=new String[]{String.class.getName()}; } else { jmxPara=new Object[0]; jmxSig=new String[0]; } queryEndpointName=getEndpointObjectName(); Set<ObjectName> endpointNames=CastUtils.cast(mbsc.queryNames(queryEndpointName null)); Iterator<ObjectName> it=endpointNames.iterator(); if (it.hasNext()) { endpointName=it.next(); ret=(String)mbsc.invoke(endpointName operation jmxPara jmxSig); LOG.info(""invoke endpoint "" + endpointName + "" operation ""+ operation+ "" succeed!""); } return ret; } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxws\JsonSchemaJMXTest.java,parseJson,private void  (String json) throws Exception { JsonParser parser=new JsonFactory().createParser(json); while (parser.nextToken() != null) { } } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf\src\test\java\io\fabric8\cxf\endpoint\jaxws\JsonSchemaJMXTest.java,testJMXGetJsonSchema,"@Test public void  () throws Exception { SpringBusFactory bf=new SpringBusFactory(); Bus bus=bf.createBus(""/io/fabric8/cxf/endpoint/jaxws/jmx-enable.xml""); BusFactory.setDefaultBus(bus); String json=""""; try { connectToMBserver(); json=invokeEndpoint(""getJ"
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,addLink,public void  (String name String url){ if (links == null) { links=new TreeMap<>(); } links.put(name url); } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,getBuildName,public String  (){ return buildName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,getBuildParameters,public Map<String String>  (){ return buildParameters; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,getChatRoom,public String  (){ return chatRoom; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,getCodeReview,public Boolean  (){ return codeReview; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,getEnvironments,public LinkedHashMap<String String>  (){ return environments; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,getIssueProjectName,public String  (){ return issueProjectName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,getLink,public String  (String name){ if (links != null) { return links.get(name); } return null; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,getLinks,public Map<String String>  (){ return links; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,getPipeline,public String  (){ return pipeline; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,getUseLocalFlow,public Boolean  (){ return useLocalFlow; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,hasCodeReview,public boolean  (){ return codeReview != null && codeReview.booleanValue(); } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,isEmpty,@JsonIgnore public boolean  (){ return codeReview == null && Strings.isNullOrBlank(chatRoom) && Strings.isNullOrBlank(issueProjectName) && Strings.isNullOrBlank(pipeline) && Maps.isNullOrEmpty(buildParameters) && Maps.isNullOrEmpty(environments) && useLoc
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,isUseLocalFlow,public boolean  (){ return useLocalFlow != null && useLocalFlow.booleanValue(); } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,setBuildName,public void  (String buildName){ this.buildName=buildName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,setBuildParameters,public void  (Map<String String> buildParameters){ this.buildParameters=buildParameters; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,setChatRoom,public void  (String chatRoom){ this.chatRoom=chatRoom; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,setCodeReview,public void  (Boolean codeReview){ this.codeReview=codeReview; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,setEnvironments,public void  (LinkedHashMap<String String> environments){ this.environments=environments; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,setIssueProjectName,public void  (String issueProjectName){ this.issueProjectName=issueProjectName; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,setLinks,public void  (Map<String String> links){ this.links=links; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,setPipeline,public void  (String pipeline){ this.pipeline=pipeline; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,setUseLocalFlow,public void  (Boolean useLocalFlow){ this.useLocalFlow=useLocalFlow; } 
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-devops\src\main\java\io\fabric8\devops\ProjectConfig.java,toString,"@Override public String  (){ return ""ProjectConfig{"" + ""flow="" + pipeline + ""  chatRoom='""+ chatRoom+ '\''+ ""  buildName='""+ buildName+ '\''+ ""  issueProjectName='""+ issueProjectName+ '\''+ '}'; } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf-plugins\src\main\java\io\fabric8\cxf\maven\Java2SwaggerJsonMojo.java,execute,"public void  () throws MojoExecutionException { List<Class<?>> resourceClasses=loadResourceClasses(); List<Object> resourceObjects=new ArrayList<Object>(); for ( Class<?> resourceClass : resourceClasses) { try { resourceObjects.add(resourceClass.newInstance()); } catch ( InstantiationException e) { throw new MojoExecutionException(e.getMessage() e); } catch ( IllegalAccessException e) { throw new MojoExecutionException(e.getMessage() e); } } Thread.currentThread().setContextClassLoader(getClassLoader()); List<Feature> features=new ArrayList<Feature>(); features.add(new SwaggerFeature()); JAXRSServerFactoryBean serverFacBean=new JAXRSServerFactoryBean(); serverFacBean.setAddress(address); serverFacBean.setServiceBeans(resourceObjects); serverFacBean.setFeatures(features); Server server=serverFacBean.create(); InputStream in=null; try { String serverAddress=server.getEndpoint().getEndpointInfo().getAddress(); String apiDocs=serverAddress + ""/swagger.json""; URL url=new URL(apiDocs); in=url.openStream(); String res=getStringFromInputStream(in); generateJson(resourceClasses res); } catch ( Exception e) { throw new MojoExecutionException(e.getMessage() e); } finally { server.stop(); } } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf-plugins\src\main\java\io\fabric8\cxf\maven\Java2SwaggerJsonMojo.java,generateJson,"private void  (List<Class<?>> resourceClasses String swagger) throws MojoExecutionException { if (outputFile == null && project != null) { String name=null; if (outputFileName != null) { name=outputFileName; } else if (resourceClasses.size() == 1) { name=resourceClasses.get(0).getSimpleName(); } else { name=""application""; } outputFile=(project.getBuild().getDirectory() + ""/generated/json/"" + name+ "".""+ outputFileExtension).replace(""/"" File.separator); } BufferedWriter writer=null; try { FileUtils.mkDir(new File(outputFile).getParentFile()); writer=new BufferedWriter(new FileWriter(outputFile)); writer.write(swagger); } catch ( IOException e) { throw new MojoExecutionException(e.getMessage() e); } finally { try { if (writer != null) { writer.close(); } } catch ( IOException e) { throw new MojoExecutionException(e.getMessage() e); } } if (attachSwagger && outputFile != null) { File jsonFile=new File(outputFile); if (jsonFile.exists()) { if (classifier != null) { projectHelper.attachArtifact(project ""json"" classifier jsonFile); } else { projectHelper.attachArtifact(project ""json"" jsonFile); } } } } "
C:\Users\User\Desktop\Thesis\fabric8\components\fabric8-cxf-plugins\src\main\java\io\fabric8\cxf\maven\Java2SwaggerJsonMojo.java,getClassLoader,private ClassLoader  () throws MojoExecutionException { if (resourceClassLoader == null) { try { List<?> runtimeClasspathElements=project.getRuntimeClasspathElements(); URL[] runtimeUrls=new URL[runtimeClasspathElements.size()]; for (int i=0; i < runtimeClasspathElements.size(); i++) { String element=(String)runtimeClasspathElements.get(i); runtimeUrls[i]=new File(element).toURI().toURL(); } resourceClassLoader=new URLClassLoader(runtimeUrls Thread.currentThread().getContextClassLoader()); } catch ( Exception e) { throw new MojoExecutionException(e.getMessage() e); } } return resourceClassLoader; } 
