ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\lifecycle\BroadcasterLifecyclePolicyHandler.java,onPostCreate,@Override public void  (Broadcaster b){ if (DefaultBroadcaster.class.isAssignableFrom(b.getClass())) { DefaultBroadcaster broadcaster=DefaultBroadcaster.class.cast(b); broadcaster.lifecycleHandler(liferCycleHandler.on(broadcaster)); } } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\lifecycle\BroadcasterLifecyclePolicyHandler.java,onPreDestroy,@Override public void  (Broadcaster b){ if (DefaultBroadcaster.class.isAssignableFrom(b.getClass())) { DefaultBroadcaster broadcaster=DefaultBroadcaster.class.cast(b); if (broadcaster.lifecycleHandler() != null) { broadcaster.lifecycleHandler().off(broadc
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\lifecycle\BroadcasterLifecyclePolicyHandler.java,onRemoveAtmosphereResource,@Override public void  (Broadcaster b AtmosphereResource r){ if (DefaultBroadcaster.class.isAssignableFrom(b.getClass())) { DefaultBroadcaster broadcaster=DefaultBroadcaster.class.cast(b); if (broadcaster.lifecycleHandler() != null) { broadcaster.lifecycl
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\PoolableBroadcasterFactory.java,PoolableBroadcasterFactory,@Deprecated public  (Class<? extends Broadcaster> clazz String broadcasterLifeCyclePolicy AtmosphereConfig c){ super(clazz broadcasterLifeCyclePolicy c); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\PoolableBroadcasterFactory.java,add,@Override public boolean  (Broadcaster b Object id){ if (trackPooledBroadcaster) { super.add(b id); } poolableProvider.returnBroadcaster(b); return true; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\PoolableBroadcasterFactory.java,configure,protected void  (String broadcasterLifeCyclePolicy){ super.configure(broadcasterLifeCyclePolicy); String poolableProviderClass=config.getInitParameter(POOLEABLE_PROVIDER UnboundedApachePoolableProvider.class.getName()); try { poolableProvider=config.framework().newClassInstance(PoolableProvider.class (Class<PoolableProvider>)IOUtils.loadClass(PoolableProvider.class poolableProviderClass)); } catch ( Exception e) { throw new RuntimeException(e); } poolableProvider.configure(config); trackPooledBroadcaster=config.getInitParameter(SUPPORT_TRACKED_BROADCASTER false); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\PoolableBroadcasterFactory.java,createBroadcaster,"public Broadcaster  (){ return createBroadcaster(clazz ""POOLED""); } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\PoolableBroadcasterFactory.java,get,@Override public Broadcaster  (){ return get(POOLED_ID); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\PoolableBroadcasterFactory.java,lookup,@Override public <T extends Broadcaster>T  (Class<T> c Object id boolean createIfNull boolean unique){ Broadcaster broadcaster=null; if (trackPooledBroadcaster) { broadcaster=store.get(id); } if (broadcaster == null) { broadcaster=poolableProvider.borrowB
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\PoolableBroadcasterFactory.java,lookupAll,@Override public Collection<Broadcaster>  (){ if (trackPooledBroadcaster) { super.lookupAll(); } return emptyCollection; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\PoolableBroadcasterFactory.java,poolableProvider,public PoolableBroadcasterFactory  (PoolableProvider<? extends Broadcaster ?> poolableProvider){ this.poolableProvider=poolableProvider; this.poolableProvider.configure(config); return this; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\PoolableBroadcasterFactory.java,remove,"@Override public boolean  (Object id){ if (trackPooledBroadcaster) { super.remove(id); } else { logger.debug(""Operation no supported""); } return false; } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\PoolableBroadcasterFactory.java,removeAllAtmosphereResource,"@Override public void  (AtmosphereResource r){ logger.debug(""Operation no supported""); if (trackPooledBroadcaster) { super.removeAllAtmosphereResource(r); } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\PoolableBroadcasterFactory.java,trackPooledBroadcaster,public boolean  (){ return trackPooledBroadcaster; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\lifecycle\LifecycleHandler.java,destroy,"void  (boolean resume){ if (resume) { logger.info(""All AtmosphereResource will now be resumed from Broadcaster {}"" broadcaster.getID()); broadcaster.resumeAll(); } broadcaster.destroy(); if (broadcaster.currentLifecycleTask() != null) { broadcaster.currentLifecycleTask().cancel(true); } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\lifecycle\LifecycleHandler.java,notifyDestroyListener,protected void  (DefaultBroadcaster broadcaster){ for ( BroadcasterLifeCyclePolicyListener b : broadcaster.lifeCycleListeners()) { b.onDestroy(); } } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\lifecycle\LifecycleHandler.java,notifyEmptyListener,protected void  (DefaultBroadcaster broadcaster){ for ( BroadcasterLifeCyclePolicyListener b : broadcaster.lifeCycleListeners()) { b.onEmpty(); } } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\lifecycle\LifecycleHandler.java,notifyIdleListener,protected void  (DefaultBroadcaster broadcaster){ for ( BroadcasterLifeCyclePolicyListener b : broadcaster.lifeCycleListeners()) { b.onIdle(); } } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\lifecycle\LifecycleHandler.java,off,public LifecycleHandler  (DefaultBroadcaster broadcaster){ Future<?> currentLifecycleTask=broadcaster.currentLifecycleTask(); if (currentLifecycleTask != null) { currentLifecycleTask.cancel(true); } notifyDestroyListener(broadcaster); return this; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\lifecycle\LifecycleHandler.java,offIfEmpty,public LifecycleHandler  (DefaultBroadcaster broadcaster){ BroadcasterConfig bc=broadcaster.getBroadcasterConfig(); Collection<AtmosphereResource> resources=broadcaster.getAtmosphereResources(); final BroadcasterLifeCyclePolicy lifeCyclePolicy=broadcaster.getBroadcasterLifeCyclePolicy(); if (resources.isEmpty()) { notifyEmptyListener(broadcaster); if (broadcaster.getScope() != Broadcaster.SCOPE.REQUEST && lifeCyclePolicy.getLifeCyclePolicy() == EMPTY) { broadcaster.releaseExternalResources(); } else if (broadcaster.getScope() == Broadcaster.SCOPE.REQUEST || lifeCyclePolicy.getLifeCyclePolicy() == EMPTY_DESTROY) { bc.getAtmosphereConfig().getBroadcasterFactory().remove(broadcaster broadcaster.getID()); broadcaster.destroy(); } } return this; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\lifecycle\LifecycleHandler.java,on,"public LifecycleHandler  (final DefaultBroadcaster broadcaster){ final BroadcasterLifeCyclePolicy lifeCyclePolicy=broadcaster.getBroadcasterLifeCyclePolicy(); final BroadcasterConfig bc=broadcaster.getBroadcasterConfig(); final Collection<AtmosphereResource> resources=broadcaster.getAtmosphereResources(); final AtomicBoolean recentActivity=broadcaster.recentActivity(); if (logger.isTraceEnabled()) { logger.trace(""{} new lifecycle policy: {}"" broadcaster.getID() lifeCyclePolicy.getLifeCyclePolicy().name()); } if (broadcaster.currentLifecycleTask() != null) { broadcaster.currentLifecycleTask().cancel(false); } if (bc != null && bc.getScheduledExecutorService() == null) { logger.error(""No Broadcaster's SchedulerExecutorService has been configured on {}. BroadcasterLifeCyclePolicy won't work."" broadcaster.getID()); return this; } if (lifeCyclePolicy.getLifeCyclePolicy() == IDLE || lifeCyclePolicy.getLifeCyclePolicy() == IDLE_RESUME || lifeCyclePolicy.getLifeCyclePolicy() == IDLE_DESTROY) { recentActivity.set(false); int time=lifeCyclePolicy.getTimeout(); if (time == -1) { throw new IllegalStateException(""BroadcasterLifeCyclePolicy time is not set""); } Future<?> currentLifecycleTask=bc.getScheduledExecutorService().scheduleAtFixedRate(new Runnable(){ @Override public void run(){ try { if (recentActivity.getAndSet(false)) { return; } else if (resources.isEmpty()) { if (lifeCyclePolicy.getLifeCyclePolicy() == IDLE) { notifyEmptyListener(broadcaster); notifyIdleListener(broadcaster); broadcaster.releaseExternalResources(); logger.debug(""Applying BroadcasterLifeCyclePolicy IDLE policy to Broadcaster {}"" broadcaster.getID()); if (broadcaster.currentLifecycleTask() != null) { broadcaster.currentLifecycleTask().cancel(true); } } else if (lifeCyclePolicy.getLifeCyclePolicy() == IDLE_DESTROY) { notifyEmptyListener(broadcaster); notifyIdleListener(broadcaster); destroy(false); logger.debug(""Applying BroadcasterLifeCyclePolicy IDLE_DESTROY policy to Broadcaster {}"" broadcaster.getID()); } } else if (lifeCyclePolicy.getLifeCyclePolicy() == IDLE_RESUME) { notifyIdleListener(broadcaster); destroy(true); logger.debug(""Applying BroadcasterLifeCyclePolicy IDLE_RESUME policy to Broadcaster {}"" broadcaster.getID()); } } catch ( Throwable t) { if (broadcaster.isDestroyed()) { logger.trace(""Scheduled BroadcasterLifeCyclePolicy exception"" t); } else { logger.warn(""Scheduled BroadcasterLifeCyclePolicy exception"" t); } } } void destroy( boolean resume){ if (resume) { logger.info(""All AtmosphereResource will now be resumed from Broadcaster {}"" broadcaster.getID()); broadcaster.resumeAll(); } broadcaster.destroy(); if (broadcaster.currentLifecycleTask() != null) { broadcaster.currentLifecycleTask().cancel(true); } } }  time time lifeCyclePolicy.getTimeUnit()); broadcaster.currentLifecycleTask(currentLifecycleTask); } return this; } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\lifecycle\LifecycleHandler.java,run,@Override public void  (){ try { if (recentActivity.getAndSet(false)) { return; } else if (resources.isEmpty()) { if (lifeCyclePolicy.getLifeCyclePolicy() == IDLE) { notifyEmptyListener(broadcaster); notifyIdleListener(broadcaster); broadcaster.releaseExt
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\BoundedApachePoolableProvider.java,borrowBroadcaster,"@Override public Broadcaster  (Object id){ try { return DefaultBroadcaster.class.cast(genericObjectPool.borrowObject(waitFor)).rename(id.toString()); } catch ( Exception e) { logger.error("""" e); throw new RuntimeException(e); } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\BoundedApachePoolableProvider.java,configureGenericObjectPoolConfig,@Override protected void  (){ poolConfig.setMaxTotal(config.getInitParameter(BROADCASTER_FACTORY_POOL_SIZE 200)); waitFor=TimeUnit.SECONDS.toMillis(config.getInitParameter(ApplicationConfig.BROADCASTER_FACTORY_EMPTY_WAIT_TIME_IN_SECONDS 10000)); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\UnboundedApachePoolableProvider.java,activeBroadcaster,@Override public long  (){ return genericObjectPool.getNumActive(); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\UnboundedApachePoolableProvider.java,borrowBroadcaster,"@Override public Broadcaster  (Object id){ try { return DefaultBroadcaster.class.cast(genericObjectPool.borrowObject()).rename(id.toString()); } catch ( Exception e) { logger.error("""" e); throw new RuntimeException(e); } } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\UnboundedApachePoolableProvider.java,configure,@Override public void  (AtmosphereConfig config){ this.config=config; configureGenericObjectPoolConfig(); genericObjectPool=new GenericObjectPool<Broadcaster>(new BroadcasterFactory() poolConfig abandonedConfig); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\UnboundedApachePoolableProvider.java,configureGenericObjectPoolConfig,protected void  (){ poolConfig.setMaxTotal(Integer.MAX_VALUE); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\UnboundedApachePoolableProvider.java,create,"@Override public Broadcaster  (){ logger.trace(""Creating Broadcaster {}"" count.getAndIncrement()); return PoolableBroadcasterFactory.class.cast(config.getBroadcasterFactory()).createBroadcaster(); } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\UnboundedApachePoolableProvider.java,implementation,@Override public GenericObjectPool  (){ return genericObjectPool; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\UnboundedApachePoolableProvider.java,poolSize,@Override public long  (){ return genericObjectPool.getCreatedCount(); } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\UnboundedApachePoolableProvider.java,returnBroadcaster,"@Override public PoolableProvider  (Broadcaster b){ logger.trace(""Return {} now at size {}"" b.getID() genericObjectPool.getNumActive()); try { genericObjectPool.returnObject(b); } catch ( IllegalStateException ex) { logger.trace("""" ex); } return this; } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\pool\UnboundedApachePoolableProvider.java,wrap,"@Override public PooledObject<Broadcaster>  (Broadcaster broadcaster){ logger.trace(""Wapping Object {}"" broadcaster.getID()); return new DefaultPooledObject<Broadcaster>(broadcaster); } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\Action.java,Action,public  (TYPE type long timeout){ this.timeout=timeout; this.type=type; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\Action.java,equals,@Override public boolean  (Object o){ if (this == o) return true; if (o == null || getClass() != o.getClass()) return false; Action action=(Action)o; if (timeout != action.timeout()) return false; if (type != action.type()) return false; return true; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\Action.java,hashCode,@Override public int  (){ int result=(int)(timeout ^ (timeout >>> 32)); result=31 * result + (type != null ? type.hashCode() : 0); return result; } 
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\Action.java,timeout,"public Action  (long timeout){ if (immutable) { throw new IllegalStateException(""immutable""); } this.timeout=timeout; return this; } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\Action.java,toString,"@Override public String  (){ return ""Action{"" + ""timeout="" + timeout + ""  type=""+ type+ '}'; } "
C:\Users\User\Desktop\Thesis\atmosphere\modules\runtime\src\main\java\org\atmosphere\runtime\Action.java,type,"public Action  (Action.TYPE type){ if (immutable) { throw new IllegalStateException(""immutable""); } this.type=type; return this; } "
