ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,execute sensitive command,private  string   (  string command  string sensitive replacement )  throws io exception   messaging exception  {  open (  open mode . read   write )  ;  if  ( command  !  =  null )   {  m transport . write line ( command sensitive replacement )  ;   }   string response = m transport . read line ( true )  ;  if  ( response . length (  )   >  1 && response . char at ( 0 )   =  =  ' - ' )   {  throw new  messaging exception ( response )  ;   }  return response ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,execute simple command,private  string   (  string command )  throws io exception   messaging exception  {  return execute sensitive command ( command null )  ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,exists,@ override public boolean   (  )  {  return m name . equals ignore case ( pop3   mailbox   name )  ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,expunge,@ override public  message[]   (  )  {  return null ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,fetch,"@ override public void   (  message[] messages  fetch profile fp  message retrieval listener listener )  throws  messaging exception  {  throw new  unsupported operation exception ( "" pop3 folder . fetch (  message[]   fetch profile   message retrieval li"
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,fetch body,"public void   (  pop3 message message int lines eol converting input stream .  callback callback )  throws io exception   messaging exception  {   string response = null ;  int message id = m uid to msg num map . get ( message . get uid (  )  )  ;  if  ( lines  =  =   - 1 )   {  response = execute simple command (  string . format (  locale . us ""retr %d"" message id )  )  ;   }  else  {  try  {  response = execute simple command (  string . format (  locale . us ""top %d %d"" message id lines )  )  ;   }  catch  (   messaging exception me )   {  try  {  response = execute simple command (  string . format (  locale . us ""retr %d"" message id )  )  ;   }  catch  (   messaging exception e )   {   log utils . w (  logging . log   tag "" can't read message ""  +  message id )  ;   }   }   }  if  ( response  !  =  null )   {  try  {  int ok = response . index of ( ""ok"" )  ;  if  ( ok  >  0 )   {  try  {  int start = ok  +  3 ;  if  ( start  >  response . length (  )  )   {   log utils . e (  logging . log   tag "" no body length supplied"" )  ;  message . set size ( 0 )  ;   }  else  {  int end = response . index of ( "" "" start )  ;  final  string int string ;  if  ( end  >  0 )   {  int string = response . substring ( start end )  ;   }  else  {  int string = response . substring ( start )  ;   }  message . set size (  integer . parse int ( int string )  )  ;   }   }  catch  (   number format exception e )   {   }   }   input stream in = m transport . get input stream (  )  ;  if  ( debug   log   raw   stream &&  debug utils . debug )   {  in = new  logging input stream ( in )  ;   }  message . parse ( new  pop3 response input stream ( in )  callback )  ;   }  catch  (   messaging exception me )   {  if  ( lines  =  =   - 1 )   {  throw me ;   }   }   }   }  "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,get capabilities,"private  pop3 capabilities   (  )  throws io exception  {   pop3 capabilities capabilities = new  pop3 capabilities (  )  ;  try  {   string response = execute simple command ( ""capa"" )  ;  while  (  ( response = m transport . read line ( true )  )   !  =  null )   {  if  ( response . equals ( "" . "" )  )   {  break ;   }  else if  ( response . equals ignore case ( ""stls"" )  )   {  capabilities . stls = true ;   }   }   }  catch  (   messaging exception me )   {   }  return capabilities ;   }  "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,get folder,@ override public  folder   (  string name )  {   folder folder = m folders . get ( name )  ;  if  ( folder  =  =  null )   {  folder = new  pop3 folder ( name )  ;  m folders . put ( folder . get name (  )  folder )  ;   }  return folder ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,get message,@ override public  message   (  string uid )  throws  messaging exception  {  if  ( m uid to msg num map . size (  )   =  =  0 )   {  try  {  index msg nums ( 1 m message count )  ;   }  catch  (  io exception ioe )   {  m transport . close (  )  ;  if  (
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,get message count,@ override public int   (  )  {  return m message count ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,get messages,@ override public  message[]   (  search params params  message retrieval listener listener )  {  return null ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,get mode,@ override public  open mode   (  )  {  return  open mode . read   write ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,get name,@ override public  string   (  )  {  return m name ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,get permanent flags,@ override public  flag[]   (  )  {  return permanent   flags ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,get unread message count,@ override public int   (  )  {  return  - 1 ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,index message,private void   ( int msg num  pop3 message message )  {  m msg num to msg map . put ( msg num message )  ;  m uid to msg map . put ( message . get uid (  )  message )  ;  m uid to msg num map . put ( message . get uid (  )  msg num )  ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,index msg nums,"private void   ( int start int end )  throws  messaging exception  io exception  {  if  (  ! m msg num to msg map . is empty (  )  )   {  return ;   }   uidl parser parser = new  uidl parser (  )  ;  if  ( debug   force   single   line   uidl ||  ( m message count  >  5000 )  )   {  for  ( int msg num = start ;  msg num  <  =  end ;  msg num +  +  )   {   pop3 message message = m msg num to msg map . get ( msg num )  ;  if  ( message  =  =  null )   {   string response = execute simple command ( ""uidl ""  +  msg num )  ;  if  (  ! parser . parse single line ( response )  )   {  throw new io exception (  )  ;   }  message = new  pop3 message ( parser . m unique id this )  ;  index message ( msg num message )  ;   }   }   }  else  {   string response = execute simple command ( ""uidl"" )  ;  while  (  ( response = m transport . read line ( false )  )   !  =  null )   {  if  (  ! parser . parse multi line ( response )  )   {  throw new io exception (  )  ;   }  if  ( parser . m end of message )   {  break ;   }  int msg num = parser . m message number ;  if  ( msg num  >  =  start && msg num  <  =  end )   {   pop3 message message = m msg num to msg map . get ( msg num )  ;  if  ( message  =  =  null )   {  message = new  pop3 message ( parser . m unique id this )  ;  index message ( msg num message )  ;   }   }   }   }   }  "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,is open,@ override @ visible for testing public boolean   (  )  {  return m transport . is open (  )  ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,new instance,public static  store   (  account account  context context )  throws  messaging exception  {  return new  pop3 store ( context account )  ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,open,"@ override public synchronized void   (  open mode mode )  throws  messaging exception  {  if  ( m transport . is open (  )  )   {  return ;   }  if  (  ! m name . equals ignore case ( pop3   mailbox   name )  )   {  throw new  messaging exception ( "" fol"
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,parse,@ override public void   (  input stream in )  throws io exception   messaging exception  {  super . parse ( in )  ;   }  
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,parse multi line,"public boolean   (  string response )  {  m err = false ;  if  ( response  =  =  null || response . length (  )   =  =  0 )   {  return false ;   }  char first = response . char at ( 0 )  ;  if  ( first  =  =  ' . ' )   {  m end of message = true ;  return true ;   }  else  {   string[] uid parts = response . split ( ""  + "" )  ;  if  ( uid parts . length  >  =  2 )   {  try  {  m message number =  integer . parse int ( uid parts[0] )  ;   }  catch  (   number format exception nfe )   {  return false ;   }  m unique id = uid parts[1] ;  m end of message = false ;  return true ;   }   }  return false ;   }  "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,parse single line,"public boolean   (  string response )  {  m err = false ;  if  ( response  =  =  null || response . length (  )   =  =  0 )   {  return false ;   }  char first = response . char at ( 0 )  ;  if  ( first  =  =  ' + ' )   {   string[] uid parts = response . split ( ""  + "" )  ;  if  ( uid parts . length  >  =  3 )   {  try  {  m message number =  integer . parse int ( uid parts[1] )  ;   }  catch  (   number format exception nfe )   {  return false ;   }  m unique id = uid parts[2] ;  m end of message = true ;  return true ;   }   }  else if  ( first  =  =  ' - ' )   {  m err = true ;  return true ;   }  return false ;   }  "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\provider_src\com\android\email\mail\store\Pop3Store.java,read,@ override public int   (  )  throws io exception  {  if  ( m finished )   {  return  - 1 ;   }  int d = m in . read (  )  ;  if  ( m start of line && d  =  =  ' . ' )   {  d = m in . read (  )  ;  if  ( d  =  =  '\r' )   {  m finished = true ;  m in . re
