ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\FieldMapper.java,specialize,"private  row mapper < t >    (  result set rs  statement context ctx  list <  string >  column names  list <  column name matcher >  column name matchers  list <  string >  unmatched columns )  throws sql exception  {  final  list <  row mapper <  ?  >  >  mappers = new  array list <  >  (  )  ;  final  list <  field >  fields = new  array list <  >  (  )  ;  for  (  class <  ?  >  a type = type ;  a type  !  =  null ;  a type = a type . get superclass (  )  )   {  for  (   field field : a type . get declared fields (  )  )   {   nested anno = field . get annotation (  nested . class )  ;  if  ( anno  =  =  null )   {   string param name = prefix  +  param name ( field )  ;  find column index ( param name column names column name matchers  (  )   -  >  debug name ( field )  )  . if present ( index  -  >   {   type type = field . get generic type (  )  ;   column mapper <  ?  >  mapper = ctx . find column mapper for ( type )  . or else (  ( r n c )   -  >  rs . get object ( n )  )  ;  mappers . add ( new  single column mapper ( mapper index  +  1 )  )  ;  fields . add ( field )  ;  unmatched columns . remove ( column names . get ( index )  )  ;   }   )  ;   }  else  {   string nested prefix = prefix  +  anno . value (  )  . to lower case (  )  ;   row mapper <  ?  >  mapper = nested mappers . compute if absent ( field f  -  >  new  field mapper <  >  ( field . get type (  )  nested prefix )  )  . specialize0 ( rs ctx column names column name matchers unmatched columns )  ;  mappers . add ( mapper )  ;  fields . add ( field )  ;   }   }   }  if  ( mappers . is empty (  )  && column names . size (  )   >  0 )   {  throw new  illegal argument exception (  string . format ( "" mapping fields for type %s ""  +  ""didn't find any matching columns in result set"" type )  )  ;   }  return  ( r c )   -  >   {  t obj = construct (  )  ;  for  ( int i = 0 ;  i  <  mappers . size (  )  ;  i +  +  )   {   row mapper <  ?  >  mapper = mappers . get ( i )  ;   field field = fields . get ( i )  ;   object value = mapper . map ( rs ctx )  ;  write field ( obj field value )  ;   }  return obj ;   }   ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\FieldMapper.java,write field,"private void   ( t obj  field field  object value )  {  try  {  field . set accessible ( true )  ;  field . set ( obj value )  ;   }  catch  (   illegal access exception e )   {  throw new  illegal argument exception (  string . format ( "" unable to access ""  +  ""property  %s"" field . get name (  )  )  e )  ;   }   }  "
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ConstructorMapper.java, constructor mapper,private   (  constructor < t >  constructor  string prefix )  {  this . constructor = constructor ;  this . prefix = prefix . to lower case (  )  ;  this . constructor properties = constructor . get annotation (  constructor properties . class )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ConstructorMapper.java,construct,private t   (  object[] params )  {  try  {  return constructor . new instance ( params )  ;   }  catch  (   instantiation exception| illegal access exception| invocation target exception e )   {  if  ( e . get cause (  )  instanceof  runtime exception )   {  throw  (  runtime exception ) e . get cause (  )  ;   }  if  ( e . get cause (  )  instanceof  error )   {  throw  (  error ) e . get cause (  )  ;   }  throw new  runtime exception ( e )  ;   }   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ConstructorMapper.java,debug name,"private  string   (  parameter parameter )  {  return  string . format ( ""%s constructor parameter %s"" constructor . get declaring class (  )  . get simple name (  )  parameter . get name (  )  )  ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ConstructorMapper.java,factory,public static  row mapper factory   (  constructor <  ?  >  constructor  string prefix )  {  return  row mapper factory . of ( constructor . get declaring class (  )   constructor mapper . of ( constructor prefix )  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ConstructorMapper.java,map,@ override public t   (  result set rs  statement context ctx )  throws sql exception  {  return specialize ( rs ctx )  . map ( rs ctx )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ConstructorMapper.java,of,public static  < t >  row mapper < t >    (  constructor < t >  constructor  string prefix )  {  return new  constructor mapper <  >  ( constructor prefix )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ConstructorMapper.java,param name,private static  string   (  parameter[] parameters int position  constructor properties parameter names )  {  final  parameter parameter = parameters[position] ;   column name db name = parameter . get annotation (  column name . class )  ;  if  ( db name  !  =  null )   {  return db name . value (  )  ;   }  if  ( parameter names  !  =  null )   {  return parameter names . value (  ) [position] ;   }  return parameter . get name (  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ConstructorMapper.java,specialize,@ override public  row mapper < t >    (  result set rs  statement context ctx )  throws sql exception  {  final  list <  string >  column names = get column names ( rs )  ;  final  list <  column name matcher >  column name matchers = ctx . get config ( 
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ConstructorMapper.java,specialize,"private  row mapper < t >    (  result set rs  statement context ctx  list <  string >  column names  list <  column name matcher >  column name matchers  list <  string >  unmatched columns )  throws sql exception  {  final int count = constructor . get parameter count (  )  ;  final  parameter[] parameters = constructor . get parameters (  )  ;  final  row mapper <  ?  > [] mappers = new  row mapper <  ?  > [count] ;  for  ( int i = 0 ;  i  <  count ;  i +  +  )   {  final  parameter parameter = parameters[i] ;   nested anno = parameter . get annotation (  nested . class )  ;  if  ( anno  =  =  null )   {  final  string param name = prefix  +  param name ( parameters i constructor properties )  ;  final int column index = find column index ( param name column names column name matchers  (  )   -  >  debug name ( parameter )  )  . or else throw (  (  )   -  >  new  illegal argument exception (  string . format ( "" constructor '%s' parameter '%s' has no column in the result set .  ""  +  "" verify that the  java compiler is configured to emit parameter names  ""  +  ""that your result set has the columns expected  or annotate the "" +  ""parameter names explicitly with @ column name"" constructor param name )  )  )  ;  final  type type = parameter . get parameterized type (  )  ;  mappers[i] = ctx . find column mapper for ( type )  . map ( mapper  -  >  new  single column mapper ( mapper column index  +  1 )  )  . or else throw (  (  )   -  >  new  illegal argument exception (  string . format ( "" could not find column mapper for type '%s' of parameter '%s' for constructor '%s'"" type param name constructor )  )  )  ;  unmatched columns . remove ( column names . get ( column index )  )  ;   }  else  {   string nested prefix = prefix  +  anno . value (  )  ;  mappers[i] = nested mappers . compute if absent ( parameter p  -  >  new  constructor mapper <  >  ( find constructor for ( p . get type (  )  )  nested prefix )  )  . specialize0 ( rs ctx column names column name matchers unmatched columns )  ;   }   }  return  ( r c )   -  >   {  final  object[] params = new  object[count] ;  for  ( int i = 0 ;  i  <  count ;  i +  +  )   {  params[i] = mappers[i] . map ( r c )  ;   }  return construct ( params )  ;   }   ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\SnakeCaseColumnNameMatcher.java,column name matches,"@ override public boolean   (  string column name  string java name )  {  return column name . replace ( ""   "" """" )  . equals ignore case ( java name . replace ( ""   "" """" )  )  ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ReflectionMappers.java, reflection mappers,private   (  reflection mappers that )  {  column name matchers = new  array list <  >  ( that . column name matchers )  ;  strict matching = that . strict matching ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\SnakeCaseColumnNameMatcher.java,to string,@ override public  string   (  )  {  return get class (  )  . get simple name (  )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ReflectionMappers.java,create copy,@ override public  reflection mappers   (  )  {  return new  reflection mappers ( this )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ReflectionMappers.java,get column name matchers,public  list <  column name matcher >    (  )  {  return  collections . unmodifiable list ( column name matchers )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ReflectionMappers.java,is strict matching,public boolean   (  )  {  return this . strict matching ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ReflectionMappers.java,set column name matchers,public  reflection mappers   (  list <  column name matcher >  column name matchers )  {  this . column name matchers = new  array list <  >  ( column name matchers )  ;  return this ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ReflectionMappers.java,set strict matching,public  reflection mappers   ( boolean strict matching )  {  this . strict matching = strict matching ;  return this ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ReflectionMapperUtil.java,find column index,"public static  optional int   (  string param name  list <  string >  column names  list <  column name matcher >  column name matchers  supplier <  string >  debug name )  {   optional int result =  optional int . empty (  )  ;  for  ( int i = 0 ;  i  <  column names . size (  )  ;  i +  +  )   {   string column name = column names . get ( i )  ;  for  (   column name matcher strategy : column name matchers )   {  if  ( strategy . column name matches ( column name param name )  )   {  if  ( result . is present (  )  )   {  throw new  illegal argument exception (  string . format ( ""'%s'  ( %s )  matches multiple columns: '%s'  ( %d )  and '%s'  ( %d ) "" debug name . get (  )  param name column names . get ( result . get as int (  )  )  result . get as int (  )  column names . get ( i )  i )  )  ;   }  result =  optional int . of ( i )  ;  break ;   }   }   }  return result ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\ReflectionMapperUtil.java,get column names,public static  list <  string >    (  result set rs )  throws sql exception  {  final  result set meta data metadata = rs . get meta data (  )  ;  final int count = metadata . get column count (  )  ;  final  list <  string >  column names = new  array list <  >  ( count )  ;  for  ( int i = 0 ;  i  <  count ;   +  + i )   {  column names . add ( metadata . get column label ( i  +  1 )  . to lower case (  )  )  ;   }  return column names ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\reflect\JdbiConstructors.java,find constructor for,"public static  < t >  constructor < t >    (  class < t >  type )  {  @ suppress warnings ( ""unchecked"" )  final  constructor < t > [] constructors =  (  constructor < t > [] ) type . get declared constructors (  )  ;   list <  constructor < t >  >  annotated constructors =  stream . of ( constructors )  . filter ( c  -  >  c . is annotation present (  jdbi constructor . class )  )  . collect (  collectors . to list (  )  )  ;  if  ( annotated constructors . size (  )   >  1 )   {  throw new  illegal argument exception ( type  +  "" must have at most one constructor annotated @ jdbi constructor"" )  ;   }  else if  ( annotated constructors . size (  )   =  =  1 )   {  return annotated constructors . get ( 0 )  ;   }  annotated constructors =  stream . of ( constructors )  . filter ( c  -  >  c . is annotation present (  constructor properties . class )  )  . collect (  collectors . to list (  )  )  ;  if  ( annotated constructors . size (  )   >  1 )   {  throw new  illegal argument exception ( type  +  "" must have at most one constructor annotated @ constructor properties"" )  ;   }  else if  ( annotated constructors . size (  )   =  =  1 )   {  return annotated constructors . get ( 0 )  ;   }  if  ( constructors . length  !  =  1 )   {  throw new  illegal argument exception ( type  +  "" must have exactly one constructor  or specify it with @ jdbi constructor or @ constructor properties"" )  ;   }  return constructors[0] ;   }  "
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\RowMappers.java, row mappers,private   (  row mappers that )  {  factories . add all ( that . factories )  ;  cache . put all ( that . cache )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\RowMappers.java,create copy,@ override public  row mappers   (  )  {  return new  row mappers ( this )  ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\RowMappers.java,find for,public  optional <  row mapper <  ?  >  >    (  type type )  {   row mapper <  ?  >  cached = cache . get ( type )  ;  if  ( cached  !  =  null )   {  return  optional . of ( cached )  ;   }   optional <  row mapper <  ?  >  >  mapper = factories . stream (  )  . flat map ( factory  -  >  to stream ( factory . build ( type registry )  )  )  . find first (  )  ;  mapper . if present ( m  -  >  cache . put ( type m )  )  ;  return mapper ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\RowMappers.java,register,public  row mappers   (  row mapper factory factory )  {  factories . add ( 0 factory )  ;  cache . clear (  )  ;  return this ;   }  
C:\Users\User\Desktop\Thesis\jdbi\core\src\main\java\org\jdbi\v3\core\mapper\RowMappers.java,set registry,@ override public void   (  config registry registry )  {  this . registry = registry ;   }  
