ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\resolver\AsyncResolver.java,shutdown,@ override public void   (  )  {  if  (  monitors . is object registered ( name this )  )   {   monitors . unregister object ( name this )  ;   }  executor service . shutdown now (  )  ;  thread pool executor . shutdown now (  )  ;  background task . canc
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java, named connection pool,  (  client connection operator operator  http params params )  {  super ( operator params )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,create entry,@ override protected  basic pool entry   (  route specific pool rospl  client connection operator op )  {  create entry counter . increment (  )  ;   stopwatch stop watch = creation timer . start (  )  ;  try  {  return super . create entry ( rospl op )  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,delete entry,@ override protected void   (  basic pool entry entry )  {  delete counter . increment (  )  ;  super . delete entry ( entry )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,free entry,@ override public void   (  basic pool entry entry boolean reusable long valid duration  time unit time unit )  {  release counter . increment (  )  ;  super . free entry ( entry reusable valid duration time unit )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,get connection count,"@ monitor ( name = ""connection count"" type =  data source type . gauge )  public int   (  )  {  return this . get connections in pool (  )  ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,get created entry count,public final long   (  )  {  return create entry counter . get value (  )  . long value (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,get delete count,public final long   (  )  {  return delete counter . get value (  )  . long value (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,get entry blocking,@ override protected  basic pool entry   (  http route route  object state long timeout  time unit tunit  waiting thread aborter aborter )  throws  connection pool timeout exception   interrupted exception  {   stopwatch stop watch = request timer . start
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,get free entry,@ override protected  basic pool entry   (  route specific pool rospl  object state )  {   basic pool entry entry = super . get free entry ( rospl state )  ;  if  ( entry  !  =  null )   {  free entry counter . increment (  )  ;   }  return entry ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,get free entry count,public final long   (  )  {  return free entry counter . get value (  )  . long value (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,get release count,public final long   (  )  {  return release counter . get value (  )  . long value (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,get requests count,public final long   (  )  {  return request counter . get value (  )  . long value (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,init monitors,"void   (  string name )  {   preconditions . check not null ( name )  ;  free entry counter =  monitors . new counter ( name  +  ""    reuse"" )  ;  create entry counter =  monitors . new counter ( name  +  ""    create new"" )  ;  request counter =  monitors . new counter ( name  +  ""    request"" )  ;  release counter =  monitors . new counter ( name  +  ""    release"" )  ;  delete counter =  monitors . new counter ( name  +  ""    delete"" )  ;  request timer =  monitors . new timer ( name  +  ""    request connection timer""  time unit . milliseconds )  ;  creation timer =  monitors . new timer ( name  +  ""    create connection timer""  time unit . milliseconds )  ;  this . name = name ;   monitors . register object ( name this )  ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,request pool entry,@ override public  pool entry request   (  http route route  object state )  {  request counter . increment (  )  ;  return super . request pool entry ( route state )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\NamedConnectionPool.java,shutdown,@ override public void   (  )  {  super . shutdown (  )  ;  if  (  monitors . is object registered ( name this )  )   {   monitors . unregister object ( name this )  ;   }   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\resolver\aws\AwsEndpoint.java, aws endpoint,public   (  string host name int port boolean is secure  string relative uri  string region  string zone )  {  super ( host name port is secure relative uri )  ;  this . region = region ;  this . zone = zone ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\resolver\aws\AwsEndpoint.java,create for server list,public static  list <  aws endpoint >    (  list <  string >  host names int port boolean is secure  string relative uri  string region  string zone )  {  if  ( host names . is empty (  )  )   {  return  collections . empty list (  )  ;   }   list <  aws endpoint >  aws endpoints = new  array list <  >  ( host names . size (  )  )  ;  for  (   string host name : host names )   {  aws endpoints . add ( new  aws endpoint ( host name port is secure relative uri region zone )  )  ;   }  return aws endpoints ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\resolver\aws\AwsEndpoint.java,equals,@ override public boolean   (  object o )  {  if  ( this  =  =  o )  return true ;  if  (  !  ( o instanceof  aws endpoint )  )  return false ;  if  (  ! super . equals ( o )  )  return false ;   aws endpoint that =  (  aws endpoint ) o ;  if  ( region  !
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\resolver\aws\AwsEndpoint.java,get region,public  string   (  )  {  return region ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\resolver\aws\AwsEndpoint.java,get zone,public  string   (  )  {  return zone ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\resolver\aws\AwsEndpoint.java,hash code,@ override public int   (  )  {  int result = super . hash code (  )  ;  result = 31 * result  +   ( zone  !  =  null  ?  zone . hash code (  )  : 0 )  ;  result = 31 * result  +   ( region  !  =  null  ?  region . hash code (  )  : 0 )  ;  return result 
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\resolver\aws\AwsEndpoint.java,to string,"@ override public  string   (  )  {  return "" aws endpoint {  service url = '""  +  service url  +  '\'' +  ""  region = '"" +  region +  '\'' +  ""  zone = '"" +  zone +  '\'' +  ' } ' ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\resolver\aws\ConfigClusterResolver.java, config cluster resolver,public   (  eureka client config client config  instance info my instance info )  {  this . client config = client config ;  this . my instance info = my instance info ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\resolver\aws\ConfigClusterResolver.java,get cluster endpoints,"@ override public  list <  aws endpoint >    (  )  {  if  ( client config . should use dns for fetching service urls (  )  )   {  if  ( logger . is info enabled (  )  )   {  logger . info ( "" resolving eureka endpoints via dns:  {  } "" getdns name (  )  )"
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\discovery\shared\resolver\aws\ConfigClusterResolver.java,get cluster endpoints from config,"private  list <  aws endpoint >    (  )  {   string[] avail zones = client config . get availability zones ( client config . get region (  )  )  ;   string my zone =  instance info . get zone ( avail zones my instance info )  ;   map <  string  list <  string >  >  service urls =  endpoint utils . get service urls map from config ( client config my zone client config . should prefer same zone eureka (  )  )  ;   list <  aws endpoint >  endpoints = new  array list <  >  (  )  ;  for  (   string zone : service urls . key set (  )  )   {  for  (   string url : service urls . get ( zone )  )   {  try  {  endpoints . add ( new  aws endpoint ( url get region (  )  zone )  )  ;   }  catch  (   exception ignore )   {  logger . warn ( "" invalid eureka server uri:  {  }  ;  removing from the server pool"" url )  ;   }   }   }  logger . debug ( "" config resolved to  {  } "" endpoints )  ;  if  ( endpoints . is empty (  )  )   {  logger . error ( "" cannot resolve to any endpoints from provided configuration:  {  } "" service urls )  ;   }  return endpoints ;   }  "
